Popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_in min/ms,time_signature,artist_emb_0,artist_emb_1,artist_emb_2,artist_emb_3,artist_emb_4,artist_emb_5,artist_emb_6,artist_emb_7,artist_emb_8,artist_emb_9,artist_emb_10,artist_emb_11,artist_emb_12,artist_emb_13,artist_emb_14,artist_emb_15
0.5510579376952236,-0.40544283172066165,0.015165134856450244,9.0,-0.5587363572605035,1,-0.5669572739830623,0.29514619272633535,-0.028895848654015364,-1.173806658109857,1.539333828697196,2.0113990489955205,0.5175731916303049,4,-0.99026614,0.984307,0.9786838,-0.990352,0.06794203,0.99298036,-0.99324536,-0.91462475,0.9933404,0.8236732,0.91767794,0.21820474,0.953274,-0.99560267,-0.90911686,-0.964141
-0.49448910111954303,1.0929446112227,-0.9129610814425726,6.0,-0.6523837422471355,0,-0.3489311854299524,1.4811649848098212,-0.5145313031671422,-0.6578654156957702,-0.2897216087652019,0.010651831360829159,0.1208277530565516,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
0.26062820469112175,-0.961296237973844,1.3204750646285917,1.0,1.3309559246373048,0,0.8067154278360222,-0.8515729484315552,-0.5133149420806575,0.2731729673581693,-1.383814130717595,2.442546413778467,0.44272403911234,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
-0.02980152831298008,-2.0911287050319434,0.9009111586304033,5.0,0.3205115157603951,1,0.2292561095682485,-0.8404832402089614,1.3465808287000562,0.09351955653187739,-0.9536937881179901,1.219117099199642,0.45796575510145304,4,-0.9624231,-0.99631083,0.9946651,0.9904845,-0.99366194,0.99053824,0.9813544,0.99308467,0.9935697,-0.9619242,0.99769497,0.95814115,0.99733245,0.6679503,-0.97692806,0.5711589
1.0738314571026069,0.4102116231073779,-0.4510169829193145,9.0,0.44621480574005506,1,-0.645846881073703,-0.14071036585505867,-0.5141846962643949,-1.138944051873746,-0.9787493420558312,0.12989023094979926,1.0180268141299809,4,-0.9712173,0.97928387,0.99593973,-0.9644004,-0.9872486,-0.9864106,0.9806071,-0.4063359,0.35147423,-0.9923284,0.76594454,-0.99581456,-0.98776406,0.050353583,-0.9431785,-0.5686781
-1.6562080331359503,0.9479393748088261,1.1424782560232998,7.0,0.06867975037574905,1,-0.5628888153092338,-0.018503133977820257,-0.513765649844331,0.9870372473254001,1.3555930998196952,-0.432209470462942,-0.011912270848634093,4,-0.96948576,-0.9885089,-0.982529,-0.88827837,-0.9826071,-0.94323504,0.93976593,0.97817975,0.34461328,-0.98777056,0.9665208,-0.96369046,-0.994936,0.035008308,0.9810401,0.01663911
0.31871415129194214,-0.3691915226171932,1.1509542945283138,2.0,1.4137492881031686,1,-0.4239157482850985,-0.8521795665268245,-0.5044428667302537,-0.5750067313682761,0.1654542877722443,-0.5443721103943046,1.1528866231765096,4,-0.97838485,-0.99675184,0.99532557,-0.9889214,-0.99638724,-0.9900682,0.98216295,-0.97899806,0.94083285,-0.97763246,0.99557346,-0.9914183,-0.9948169,0.028288465,-0.98294246,0.76375115
-1.133434513728567,0.3437508897510191,0.22706609748179762,2.0,0.6781698761416759,1,-0.6950368545183058,1.2898803302804116,-0.5096860104672025,-0.4548440754897361,0.574695002090315,0.4174572287092303,0.7866937400095044,4,-0.96743625,0.9697734,0.998212,-0.9308153,-0.9912732,0.9956112,0.98326224,-0.043026004,0.9901049,-0.9914883,0.9879764,-0.995262,0.9789702,0.7005389,-0.63960993,-0.6277994
0.3768000978927625,1.4554577022573845,-0.9553412739676422,5.0,-0.19887668095860517,1,-0.3475958100714546,0.18492307673884628,-0.514192621833746,-0.439944157464049,-0.0683975489809392,-1.1068103649007115,-0.14888034446508547,4,-0.9712173,0.97928387,0.99593973,-0.9644004,-0.9872486,-0.9864106,0.9806071,-0.4063359,0.35147423,-0.9923284,0.76594454,-0.99581456,-0.98776406,0.050353583,-0.9431785,-0.5686781
0.08637036488866065,0.7183477504868598,-0.7180121958272528,4.0,-0.18809196111861062,0,0.1379709621514727,1.3518912575018553,-0.5145085156315629,1.468883223273301,-0.5611567764251468,-1.0076820190754687,-0.06487233766794832,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
-0.02980152831298008,-2.532186299124142,-2.539512870554741,9.0,-2.8225867552131865,0,-0.3315812098235705,2.1326066083238735,2.747835142405031,-0.5750067313682761,-1.8803316912524788,-1.36167313381206,-2.407061463016569,4,0.9407029,0.6796573,0.98957646,0.94609153,0.80047506,0.97872406,0.9627219,-0.8736506,-0.973226,0.30813277,-0.8503047,0.84675074,0.98434615,0.9977903,-0.87671894,-0.96359855
-0.3783172079179023,1.5400440901654775,-1.0994339285528785,11.0,-1.291604540133274,1,-0.4333170544327151,1.5584824945817113,-0.4774741223955674,-0.25589632082037683,1.029870898627761,0.5178043656716687,0.08347806051180139,4,-0.97838485,-0.99675184,0.99532557,-0.9889214,-0.99638724,-0.9900682,0.98216295,-0.97899806,0.94083285,-0.97763246,0.99557346,-0.9914183,-0.9948169,0.028288465,-0.98294246,0.76375115
-0.7268328875228245,0.5793843989235641,-1.0189115627552465,11.0,-0.5763246234313769,1,-0.6799882826266087,0.2092707755379655,-0.5140440195184056,-0.4548440754897361,-0.6906104717706589,-0.5985744606901426,-0.014988263417865527,3,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
0.3768000978927625,2.295279696487736,-0.12468950047627933,1.0,-0.019753644514553078,0,2.798411967266068,-0.7926472274096408,-0.4951573334395339,3.771127332367536,1.00481534468992,0.4839829116144907,-0.8739620685185985,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
0.14445631148948102,-0.5081548741804887,0.7398664270351389,9.0,-0.5257676668221926,1,-0.23720030859457872,1.4498545779542114,-0.4951573334395339,-0.09721134221865757,1.0131671960025337,-1.1427308481386156,-2.4069981787897063,4,0.8263792,0.9656505,-0.9316526,-0.9881285,0.61898583,-0.9370131,0.7607266,-0.8848206,0.09657243,0.8030814,-0.7709405,0.102750406,0.3714939,-0.9900806,0.9864166,0.94031733
0.02828441828784029,-0.9733800076750001,-0.8409147541499543,7.0,-0.4241151075956448,1,-0.5506905117934777,1.1012749367020809,-0.2837033308185018,0.28000639756309725,-1.8381548421237797,0.24892549868257055,4.690473927506805,1,-0.9624231,-0.99631083,0.9946651,0.9904845,-0.99366194,0.99053824,0.9813544,0.99308467,0.9935697,-0.9619242,0.99769497,0.95814115,0.99733245,0.6679503,-0.97692806,0.5711589
-1.133434513728567,-2.2059245171929267,-0.8536288119074752,6.0,-1.7919219482635491,1,-0.2478030986299259,1.2898803302804116,2.402758356844089,-0.2777698478475319,-1.1165548887139571,-1.9042383217203052,2.048991229965006,5,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
-1.0172626205269264,1.2077404233836833,-0.8282006963924334,1.0,-0.5712462373103822,1,0.9899935047442366,0.8715301026944698,-0.4951573334395339,-0.5222234603961327,-1.17919377355856,0.4528021716879024,-0.6078829509943693,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
-1.423864246732669,-0.5444061832839571,-0.45949302142432846,11.0,-0.987699809247942,0,0.0772144560796139,2.037376875980451,-0.514529569329229,2.8484544679339554,1.8901115838269709,-0.798490062499589,-2.4070694348679655,4,0.9843506,0.92912734,-0.8536008,-0.9848854,0.41816103,-0.904027,-0.9829777,-0.9487605,-0.043457348,0.773991,-0.83606905,0.040216073,-0.9163677,-0.99133134,0.98887473,0.98914546
-0.02980152831298008,-0.06105539523771133,-0.4128748096467524,6.0,0.019350867864631555,1,-0.6991438128260026,0.6291618877878563,-0.4951573334395339,0.8605261406395442,-0.6112678843008288,-1.3448131897475206,-2.407069721538192,4,-0.96948576,-0.9885089,-0.982529,-0.88827837,-0.9826071,-0.94323504,0.93976593,0.97817975,0.34461328,-0.98777056,0.9665208,-0.96369046,-0.994936,0.035008308,0.9810401,0.01663911
-0.959176673926106,-0.49607110447933245,-0.8324387156449404,6.0,-0.8335516620302456,1,-0.2836467757020799,1.6943287673879976,-0.47084074433943846,3.002882166437322,0.19468576736639226,-0.5424762130697782,4.974490574732506,4,-0.96743625,0.9697734,0.998212,-0.9308153,-0.9912732,0.9956112,0.98326224,-0.043026004,0.9901049,-0.9914883,0.9879764,-0.995262,0.9789702,0.7005389,-0.63960993,-0.6277994
-0.20405936811544118,0.29541581094639446,-0.3281144245966133,7.0,-0.8379089447979301,1,-0.3129205794883666,-0.8382396115527431,2.1344603036940972,1.3193751260393252,0.4619450093700301,0.5861920905920883,1.4995521377860341,4,-0.96743625,0.9697734,0.998212,-0.9308153,-0.9912732,0.9956112,0.98326224,-0.043026004,0.9901049,-0.9914883,0.9879764,-0.995262,0.9789702,0.7005389,-0.63960993,-0.6277994
0.3768000978927625,0.6095938231764544,-0.5612054834844954,4.0,-0.3113902049415915,0,0.14441896665043275,1.70916781607306,-0.36666643608804944,0.4957853741899402,0.8001949875308848,-0.7773982047642315,0.14139197304186288,4,-0.96743625,0.9697734,0.998212,-0.9308153,-0.9912732,0.9956112,0.98326224,-0.043026004,0.9901049,-0.9914883,0.9879764,-0.995262,0.9789702,0.7005389,-0.63960993,-0.6277994
-1.1915204603293874,0.029572877520959814,0.9856715436805424,9.0,0.9740573459280829,1,-0.5534003296920565,-0.7141265849931673,-0.4951573334395339,-0.17617828056507004,0.6999727717795204,-0.19000858725468142,0.15172592560591006,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
0.02828441828784029,0.9479393748088261,-1.2265745061280873,8.0,-0.7738536611183212,1,-0.6294884662301372,-0.14446697710804748,-0.5145082679415346,-0.05445001638742993,-0.6572030665202041,-0.528595536229495,-0.33987989804294294,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
1.712776869711631,-0.0006365467319305669,0.7356284077826319,4.0,-0.5120763669922017,0,-0.5574660379471188,-0.8493942228903347,1.2607832119665898,-0.2413456198009502,0.30743576008667717,-0.5932253218102285,3.530433029478262,4,-0.96743625,0.9697734,0.998212,-0.9308153,-0.9912732,0.9956112,0.98326224,-0.043026004,0.9901049,-0.9914883,0.9879764,-0.995262,0.9789702,0.7005389,-0.63960993,-0.6277994
-1.307692353531028,0.8210597929466871,-0.17554573150636282,6.0,0.3069006923069588,1,-0.588675663993188,-0.7970023157605706,-0.4951573334395339,-0.6053185245604018,-0.7532493566152616,-0.09030470117020707,-0.2918851975057963,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
-1.0172626205269264,-2.4898931051700957,-2.6386825210634037,7.0,-2.8940161557191346,1,-0.38101837611218103,2.110118589967105,2.2661884152687057,-0.7184351284151352,-1.8097585476608933,-1.2819777355632138,-2.4070114249506775,4,0.94146246,0.6885546,0.98966414,0.9459094,0.7985644,0.9787385,0.963304,-0.87394714,-0.97310555,0.31320652,-0.8500161,0.8473381,0.9846007,0.9977739,-0.8774872,-0.964456
0.7834017240985051,-0.773997807605924,0.8076747350752502,7.0,-0.9426191502670055,1,-0.5209170005016385,-0.8052888454885786,-0.5120670422395296,2.1625036569233713,-0.7699530592404891,0.8734205352578538,-0.13741737590184472,4,-0.9712173,0.97928387,0.99593973,-0.9644004,-0.9872486,-0.9864106,0.9806071,-0.4063359,0.35147423,-0.9923284,0.76594454,-0.99581456,-0.98776406,0.050353583,-0.9431785,-0.5686781
-0.7849188341236448,0.5552168595212518,-0.14164157748630715,2.0,0.7466358901076002,1,-0.6499394661250759,1.3545677147571742,2.657268989986559,0.15614401986632462,-0.3523604936098044,-0.4981934684183375,-0.7616941000273614,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
0.26062820469112175,1.0446095324180753,0.7102002922675902,1.0,0.8624566318562658,0,1.7691374818178658,0.11106329484905617,-0.5145300151732058,-0.6129136330838412,0.7834912849056574,-1.0342245816188396,0.47821891965841506,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
0.26062820469112175,2.3194472358900486,-0.2264019625364463,7.0,0.2648919444562052,1,0.5585605624369515,0.3626630366115644,-0.4951573334395339,-0.5523446129678166,1.8608801042328234,0.1826029476335094,-0.827418959980415,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
-1.2496064069302077,-2.073003050480209,-0.8154866386349129,4.0,-0.34075996771073785,1,-0.6022667468417342,0.9190367759264676,-0.1282434292115465,-0.2195668244831799,-1.5383233800009484,0.24310238547152496,0.3923791420054435,1,-0.96743625,0.9697734,0.998212,-0.9308153,-0.9912732,0.9956112,0.98326224,-0.043026004,0.9901049,-0.9914883,0.9879764,-0.995262,0.9789702,0.7005389,-0.63960993,-0.6277994
1.1319174037034272,-0.09730670434117979,0.2567322322493463,1.0,0.3188475745888467,1,-0.4790703483307933,0.014246918947056863,-0.4951573334395339,-1.1300489554237116,1.677139375355322,1.2787024436847603,-2.407074245282562,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
-1.0753485671277467,0.37396031400390944,0.828864831337785,7.0,1.167303377142831,1,-0.6254018403863204,-0.8219963798646867,-0.4951573334395339,1.0433501244518124,0.2865561318051429,0.07964895184984712,-2.407077429376501,4,-0.9690155,-0.8851817,-0.28095323,0.97657466,0.59441674,-0.65514934,-0.9069503,0.9796127,-0.18324253,0.6609218,-0.7343049,0.016864331,-0.96277624,-0.954907,0.98355275,0.14531937
-1.423864246732669,0.8029341383949529,-0.9214371199475865,1.0,-0.7268081990803219,1,0.021397347789655803,1.4707528510099066,-0.48830313996524455,-0.7199742344119412,0.33249131402451776,1.195079829549395,-0.07014875937846517,4,-0.9930998,0.98427665,-0.95782286,-0.99401045,0.6956575,-0.96417177,0.992192,0.9863083,0.9048651,0.8388901,0.9558302,0.2384352,0.9872529,-0.97849745,0.97540605,-0.27194256
1.248089296905068,-0.1456417831458044,1.265380814346001,2.0,1.5604460106036095,0,-0.17111375928665545,-0.8513347357686715,-0.5124631668633534,0.05852492664315993,-0.5945641816756017,-0.9895694285643675,0.29407410607566137,4,-0.96743625,0.9697734,0.998212,-0.9308153,-0.9912732,0.9956112,0.98326224,-0.043026004,0.9901049,-0.9914883,0.9879764,-0.995262,0.9789702,0.7005389,-0.63960993,-0.6277994
2.5840660687239363,-0.6471182257437844,-0.03145307692112628,1.0,-0.330329389987166,0,-0.24912901084749328,0.9337783187081208,-0.5144982612747503,2.953376991896924,-0.31060123704673614,-0.0573296298471929,0.8094699097075215,4,-0.96948576,-0.9885089,-0.982529,-0.88827837,-0.9826071,-0.94323504,0.93976593,0.97817975,0.34461328,-0.98777056,0.9665208,-0.96369046,-0.994936,0.035008308,0.9810401,0.01663911
-0.7268328875228245,-1.7165318442961028,1.3289511031336054,11.0,0.8691262029518076,0,0.2931869351518555,-0.8521963324294786,-0.34172697116404355,0.09351955653187739,-0.8492956467103191,0.9024345353849825,0.18450195129678432,4,-0.9624231,-0.99631083,0.9946651,0.9904845,-0.99366194,0.99053824,0.9813544,0.99308467,0.9935697,-0.9619242,0.99769497,0.95814115,0.99733245,0.6679503,-0.97692806,0.5711589
0.3768000978927625,0.3860440837050656,0.40506290608708984,9.0,0.09008685888795034,1,-0.6213164043020944,-0.8300227205289687,1.2746110801500383,1.2161645290381193,1.00481534468992,-1.105862416238448,0.26315289238346223,4,-0.97838485,-0.99675184,0.99532557,-0.9889214,-0.99638724,-0.9900682,0.98216295,-0.97899806,0.94083285,-0.97763246,0.99557346,-0.9914183,-0.9948169,0.028288465,-0.98294246,0.76375115
0.26062820469112175,-0.6350344560426282,0.574583676187368,7.0,0.5566674471502765,0,-0.6308509393555518,-0.8516788248545869,-0.5126414332787068,0.4423592064604453,-0.744897505302648,0.9237633802859055,0.9401477513284658,4,-0.9624231,-0.99631083,0.9946651,0.9904845,-0.99366194,0.99053824,0.9813544,0.99308467,0.9935697,-0.9619242,0.99769497,0.95814115,0.99733245,0.6679503,-0.97692806,0.5711589
1.4804330833083494,-0.701495189398987,0.015165134856450244,5.0,-0.20800642708159342,0,-0.47367985870561685,-0.13695695035851907,0.5069455889427567,-0.7461823728641238,-1.0622678551819682,-1.2754436608554705,0.07868550280093893,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
0.8414876706993254,-1.2392229411004352,1.134002217518286,9.0,0.8837803455554534,1,0.6831865320481127,-0.8035430191130073,-0.4951573334395339,-0.1043594890758813,0.4285376041195753,2.7221574138367592,0.5326420990481128,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-0.43640315451872264,-0.9915056622267343,0.10416353915909635,6.0,-0.8782090496812993,1,-0.16715844608035418,-0.1973981647116551,-0.48382099342275886,0.9113599685408704,0.16127836211593746,0.6494338084887936,3.9156809377745136,4,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
-0.02980152831298008,0.27124827154408215,-0.34930452085914804,9.0,-0.5677776645577275,1,-0.19618999891887798,0.33578015283561435,-0.514428413322047,1.0558128801787792,-0.527749371174692,0.24818068187650685,0.6817067726559237,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
1.887034709514092,2.2288189631313773,-0.23063998178895326,1.0,-0.14941718019541908,1,3.6472613705981387,-0.6546628864212808,-0.4951573334395339,0.42223626358348537,-0.6655549178328178,0.4840844775425899,-0.8299534856928904,4,0.9192607,0.096556224,-0.85954493,0.63963836,0.04376044,-0.83842385,-0.30914265,-0.27245316,-0.042538773,0.10498275,-0.053748034,0.3927719,-0.9128298,0.92531484,0.6038816,-0.890245
-1.3657783001318486,-0.773997807605924,-0.29421027057655763,8.0,-1.0409589262973433,1,-0.40379127625120836,1.3169487565920321,-0.5033553621375101,0.2936565661863584,-0.055869772012018655,-0.08658061713988717,0.36933799916475857,4,-0.900303,0.8725601,0.9553681,-0.8645518,-0.9085603,0.9404924,0.930383,-0.15258126,0.9078665,-0.91479266,0.9077052,-0.93232745,0.891272,0.6748603,-0.6834173,-0.62320846
-1.2496064069302077,0.7606409444409064,0.04483126962399894,9.0,-1.241605245324582,1,5.114709771021523,1.3492131756896806,-0.4951573334395339,2.113250615970722,1.7356023345436178,-0.5795477768261446,1.0828415489408274,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
-0.8430047807244653,-0.7860815773070801,0.9390533319029659,6.0,1.3981043747224442,1,-0.4145207363508576,-0.8434324873924215,-0.5108937089245984,-0.24861781260605256,-0.18114754170122388,1.7757999511137357,0.3754784637318011,4,-0.93389964,0.8459503,-0.892448,-0.91316926,0.6778647,-0.8976707,0.9243042,0.85092795,0.68248945,0.6695382,0.7410745,0.43197873,0.82541466,-0.8285112,0.8893529,-0.38749954
